-162.143 0.4709 0.2827 0.4959 0.2570 0.4934 0.2372 0.4888 0.2273 0.4839 0.2204 0.4852 0.2202 0.5012 0.2301 0.5065 0.2367 0.4876 0.2011 
-160.357 0.5180 0.3013 0.5455 0.2758 0.5427 0.2563 0.5377 0.2465 0.5323 0.2396 0.5337 0.2395 0.5514 0.2492 0.5571 0.2557 0.5364 0.2204 
-158.571 0.5650 0.3213 0.5951 0.2961 0.5920 0.2768 0.5865 0.2671 0.5806 0.2603 0.5823 0.2602 0.6015 0.2699 0.6078 0.2763 0.5851 0.2412 
-156.786 0.6121 0.3427 0.6446 0.3178 0.6414 0.2988 0.6354 0.2892 0.6290 0.2825 0.6308 0.2824 0.6516 0.2919 0.6584 0.2982 0.6339 0.2635 
-155.000 0.6592 0.3654 0.6942 0.3409 0.6907 0.3221 0.6843 0.3127 0.6774 0.3060 0.6793 0.3059 0.7017 0.3153 0.7091 0.3215 0.6827 0.2871 
-150.357 0.6110 0.4298 0.6385 0.4063 0.6357 0.3883 0.6307 0.3792 0.6253 0.3729 0.6267 0.3727 0.6444 0.3817 0.6502 0.3876 0.6294 0.3542 
-145.714 0.5745 0.5005 0.5963 0.4782 0.5941 0.4610 0.5901 0.4524 0.5858 0.4464 0.5870 0.4463 0.6010 0.4548 0.6056 0.4603 0.5891 0.4280 
-141.071 0.5423 0.5756 0.5596 0.5546 0.5579 0.5385 0.5547 0.5304 0.5513 0.5247 0.5523 0.5246 0.5634 0.5325 0.5670 0.5376 0.5539 0.5066 
-136.429 0.5102 0.6531 0.5239 0.6335 0.5225 0.6185 0.5200 0.6110 0.5173 0.6057 0.5181 0.6056 0.5269 0.6129 0.5297 0.6176 0.5194 0.5880 
-131.786 0.4756 0.7308 0.4864 0.7128 0.4853 0.6990 0.4833 0.6920 0.4812 0.6872 0.4818 0.6871 0.4887 0.6938 0.4909 0.6979 0.4828 0.6699 
-127.143 0.4372 0.8066 0.4455 0.7902 0.4446 0.7777 0.4431 0.7714 0.4415 0.7670 0.4420 0.7669 0.4472 0.7729 0.4490 0.7765 0.4427 0.7501 
-122.500 0.3942 0.8783 0.4004 0.8637 0.3998 0.8526 0.3987 0.8470 0.3974 0.8431 0.3978 0.8430 0.4017 0.8482 0.4030 0.8513 0.3984 0.8266 
-117.857 0.3466 0.9439 0.3510 0.9313 0.3506 0.9216 0.3498 0.9167 0.3489 0.9133 0.3491 0.9132 0.3520 0.9177 0.3529 0.9202 0.3496 0.8974 
-113.214 0.2946 1.0017 0.2976 0.9910 0.2973 0.9829 0.2967 0.9787 0.2961 0.9759 0.2963 0.9758 0.2983 0.9794 0.2989 0.9813 0.2966 0.9604 
-108.571 0.2388 1.0499 0.2407 1.0413 0.2405 1.0347 0.2402 1.0314 0.2398 1.0290 0.2399 1.0289 0.2411 1.0317 0.2415 1.0329 0.2401 1.0141 
-103.929 0.1802 1.0871 0.1813 1.0806 0.1812 1.0756 0.1810 1.0731 0.1808 1.0714 0.1809 1.0713 0.1816 1.0732 0.1818 1.0738 0.1810 1.0569 
-99.286 0.1200 1.1123 0.1205 1.1079 0.1205 1.1046 0.1204 1.1029 0.1203 1.1017 0.1203 1.1016 0.1206 1.1027 0.1207 1.1025 0.1204 1.0878 
-94.643 0.0595 1.1245 0.0596 1.1223 0.0596 1.1206 0.0596 1.1198 0.0595 1.1192 0.0595 1.1191 0.0596 1.1193 0.0596 1.1185 0.0596 1.1059 
-90.000 0.0000 1.1234 0.0000 1.1234 0.0000 1.1234 0.0000 1.1234 0.0000 1.1234 0.0000 1.1233 0.0000 1.1226 0.0000 1.1211 0.0000 1.1106 
-85.357 -0.0595 1.1245 -0.0596 1.1223 -0.0596 1.1206 -0.0596 1.1198 -0.0595 1.1192 -0.0595 1.1191 -0.0596 1.1193 -0.0596 1.1185 -0.0596 1.1059 
-80.714 -0.1200 1.1123 -0.1205 1.1079 -0.1205 1.1046 -0.1204 1.1029 -0.1203 1.1017 -0.1203 1.1016 -0.1206 1.1027 -0.1207 1.1025 -0.1204 1.0878 
-76.071 -0.1802 1.0871 -0.1813 1.0806 -0.1812 1.0756 -0.1810 1.0731 -0.1808 1.0714 -0.1809 1.0713 -0.1816 1.0732 -0.1818 1.0738 -0.1810 1.0569 
-71.429 -0.2388 1.0499 -0.2407 1.0413 -0.2405 1.0347 -0.2402 1.0314 -0.2398 1.0290 -0.2399 1.0289 -0.2411 1.0317 -0.2415 1.0329 -0.2401 1.0141 
-66.786 -0.2946 1.0017 -0.2976 0.9910 -0.2973 0.9829 -0.2967 0.9787 -0.2961 0.9759 -0.2963 0.9758 -0.2983 0.9794 -0.2989 0.9813 -0.2966 0.9604 
-62.143 -0.3466 0.9439 -0.3510 0.9313 -0.3506 0.9216 -0.3498 0.9167 -0.3489 0.9133 -0.3491 0.9132 -0.3520 0.9177 -0.3529 0.9202 -0.3496 0.8974 
-57.500 -0.3942 0.8783 -0.4004 0.8637 -0.3998 0.8526 -0.3987 0.8470 -0.3974 0.8431 -0.3978 0.8430 -0.4017 0.8482 -0.4030 0.8513 -0.3984 0.8266 
-52.857 -0.4372 0.8066 -0.4455 0.7902 -0.4446 0.7777 -0.4431 0.7714 -0.4415 0.7670 -0.4420 0.7669 -0.4472 0.7729 -0.4490 0.7765 -0.4427 0.7501 
-48.214 -0.4756 0.7308 -0.4864 0.7128 -0.4853 0.6990 -0.4833 0.6920 -0.4812 0.6872 -0.4818 0.6871 -0.4887 0.6938 -0.4909 0.6979 -0.4828 0.6699 
-43.571 -0.5102 0.6531 -0.5239 0.6335 -0.5225 0.6185 -0.5200 0.6110 -0.5173 0.6057 -0.5181 0.6056 -0.5269 0.6129 -0.5297 0.6176 -0.5194 0.5880 
-38.929 -0.5423 0.5756 -0.5596 0.5546 -0.5579 0.5385 -0.5547 0.5304 -0.5513 0.5247 -0.5523 0.5246 -0.5634 0.5325 -0.5670 0.5376 -0.5539 0.5066 
-34.286 -0.5745 0.5005 -0.5963 0.4782 -0.5941 0.4610 -0.5901 0.4524 -0.5858 0.4464 -0.5870 0.4463 -0.6010 0.4548 -0.6056 0.4603 -0.5891 0.4280 
-29.643 -0.6110 0.4298 -0.6385 0.4063 -0.6357 0.3883 -0.6307 0.3792 -0.6253 0.3729 -0.6267 0.3727 -0.6444 0.3817 -0.6502 0.3876 -0.6294 0.3542 
-25.000 -0.6592 0.3654 -0.6942 0.3409 -0.6907 0.3221 -0.6843 0.3127 -0.6774 0.3060 -0.6793 0.3059 -0.7017 0.3153 -0.7091 0.3215 -0.6827 0.2871 
-23.929 -0.6241 0.3581 -0.6596 0.3327 -0.6575 0.3150 -0.6516 0.3061 -0.6459 0.2993 -0.6477 0.2991 -0.6695 0.3078 -0.6773 0.3135 -0.6530 0.2810 
-22.857 -0.5889 0.3509 -0.6251 0.3246 -0.6242 0.3078 -0.6189 0.2996 -0.6145 0.2926 -0.6161 0.2924 -0.6373 0.3003 -0.6455 0.3055 -0.6234 0.2749 
-21.786 -0.5538 0.3437 -0.5905 0.3164 -0.5910 0.3007 -0.5862 0.2931 -0.5830 0.2860 -0.5845 0.2856 -0.6051 0.2928 -0.6136 0.2974 -0.5938 0.2688 
-20.714 -0.5186 0.3364 -0.5559 0.3083 -0.5578 0.2935 -0.5536 0.2865 -0.5515 0.2793 -0.5528 0.2788 -0.5729 0.2853 -0.5818 0.2894 -0.5642 0.2627 
-19.643 -0.4835 0.3292 -0.5213 0.3001 -0.5245 0.2864 -0.5209 0.2800 -0.5200 0.2726 -0.5212 0.2720 -0.5407 0.2778 -0.5500 0.2814 -0.5346 0.2566 
-18.571 -0.4484 0.3219 -0.4867 0.2919 -0.4913 0.2792 -0.4882 0.2735 -0.4886 0.2659 -0.4896 0.2653 -0.5085 0.2703 -0.5182 0.2734 -0.5050 0.2505 
-17.500 -0.4132 0.3147 -0.4521 0.2838 -0.4581 0.2721 -0.4555 0.2670 -0.4571 0.2592 -0.4580 0.2585 -0.4763 0.2628 -0.4864 0.2654 -0.4754 0.2444 
-16.429 -0.3781 0.3074 -0.4175 0.2756 -0.4249 0.2649 -0.4229 0.2604 -0.4256 0.2525 -0.4264 0.2517 -0.4441 0.2553 -0.4545 0.2573 -0.4458 0.2383 
-15.357 -0.3429 0.3002 -0.3830 0.2675 -0.3916 0.2578 -0.3902 0.2539 -0.3941 0.2458 -0.3948 0.2449 -0.4119 0.2478 -0.4227 0.2493 -0.4162 0.2322 
-14.286 -0.3078 0.2930 -0.3484 0.2593 -0.3584 0.2507 -0.3575 0.2474 -0.3626 0.2391 -0.3632 0.2382 -0.3797 0.2403 -0.3909 0.2413 -0.3866 0.2261 
-13.214 -0.2726 0.2857 -0.3138 0.2512 -0.3252 0.2435 -0.3248 0.2408 -0.3312 0.2324 -0.3315 0.2314 -0.3475 0.2328 -0.3591 0.2333 -0.3570 0.2200 
-12.143 -0.2375 0.2785 -0.2792 0.2430 -0.2919 0.2364 -0.2921 0.2343 -0.2997 0.2257 -0.2999 0.2246 -0.3153 0.2253 -0.3273 0.2253 -0.3273 0.2139 
-10.000 -0.3060 0.3060 -0.3169 0.2591 -0.3249 0.2522 -0.3208 0.2497 -0.3568 0.2487 -0.3362 0.2412 -0.3152 0.2298 -0.3301 0.2294 -0.3414 0.2239 
-8.000 -0.2774 0.2676 -0.2792 0.2189 -0.2911 0.2067 -0.2813 0.2042 -0.3346 0.2017 -0.3151 0.1957 -0.3001 0.1835 -0.3136 0.1859 -0.3284 0.1787 
-6.000 -0.2460 0.2202 -0.2157 0.1611 -0.2169 0.1539 -0.2150 0.1496 -0.3143 0.1605 -0.2990 0.1537 -0.2426 0.1437 -0.2320 0.1419 -0.2204 0.1317 
-4.000 -0.0657 0.1812 -0.0172 0.1316 -0.0079 0.1263 0.0065 0.1191 -0.0850 0.1204 -0.0559 0.1138 0.0324 0.1104 0.0296 0.1086 0.0314 0.0959 
-2.000 0.1075 0.1697 0.1705 0.1197 0.1817 0.1145 0.1955 0.1084 0.1416 0.1125 0.1782 0.1076 0.2525 0.1084 0.2328 0.1036 0.2091 0.0908 
0.000 0.3118 0.1692 0.3631 0.1183 0.3723 0.1126 0.3793 0.1065 0.3687 0.1129 0.3905 0.1069 0.4257 0.1067 0.4032 0.1011 0.3801 0.0885 
1.000 0.4048 0.1684 0.4533 0.1180 0.4611 0.1120 0.4674 0.1062 0.4727 0.1127 0.4826 0.1065 0.5144 0.1075 0.4912 0.1019 0.4680 0.0891 
2.000 0.4929 0.1702 0.5406 0.1171 0.5490 0.1118 0.5556 0.1061 0.5745 0.1123 0.5745 0.1060 0.6031 0.1082 0.5792 0.1027 0.5559 0.0896 
3.000 0.5760 0.1724 0.6258 0.1173 0.6365 0.1112 0.6436 0.1060 0.6668 0.1112 0.6610 0.1062 0.6877 0.1086 0.6647 0.1032 0.6417 0.0900 
4.000 0.6525 0.1716 0.7113 0.1183 0.7241 0.1111 0.7306 0.1060 0.7560 0.1108 0.7474 0.1065 0.7723 0.1089 0.7501 0.1037 0.7273 0.0905 
5.000 0.7298 0.1713 0.7934 0.1184 0.8066 0.1117 0.8145 0.1060 0.8405 0.1112 0.8308 0.1076 0.8531 0.1100 0.8312 0.1046 0.8100 0.0914 
6.000 0.8125 0.1712 0.8732 0.1213 0.8885 0.1134 0.8971 0.1067 0.9242 0.1122 0.9141 0.1089 0.9338 0.1112 0.9123 0.1057 0.8924 0.0923 
7.000 0.8821 0.1772 0.9503 0.1246 0.9654 0.1161 0.9757 0.1081 1.0041 0.1158 0.9932 0.1114 1.0095 0.1130 0.9900 0.1073 0.9713 0.0941 
8.000 0.9225 0.2113 1.0225 0.1266 1.0377 0.1182 1.0471 0.1095 1.0792 0.1205 1.0676 0.1148 1.0818 0.1161 1.0643 0.1100 1.0469 0.0963 
9.000 0.9546 0.2343 1.0842 0.1334 1.1010 0.1244 1.1140 0.1166 1.1494 0.1255 1.1370 0.1191 1.1486 0.1201 1.1334 0.1136 1.1166 0.0993 
10.000 0.9598 0.2655 1.1404 0.1447 1.1657 0.1333 1.1918 0.1216 1.2113 0.1335 1.1995 0.1245 1.2032 0.1255 1.1919 0.1176 1.1765 0.1030 
11.000 1.0030 0.2594 1.2078 0.1501 1.2400 0.1543 1.2511 0.1465 1.2528 0.1441 1.2366 0.1376 1.2338 0.1364 1.2230 0.1236 1.2143 0.1102 
12.000 0.9192 0.3136 1.2678 0.1824 1.2817 0.1774 1.2813 0.1747 1.1415 0.2377 1.1335 0.2320 1.1224 0.2388 1.2200 0.1486 1.2073 0.1485 
13.000 0.9244 0.3281 1.1387 0.2556 1.1036 0.2941 1.0412 0.3354 1.1167 0.2468 1.1397 0.2524 1.1258 0.2723 1.1593 0.2434 1.1569 0.2216 
14.000 0.9295 0.3799 1.0076 0.3246 1.0504 0.3448 1.0787 0.3324 1.0664 0.3596 1.1363 0.2900 1.1347 0.3080 1.1451 0.3048 1.1378 0.2588 
15.000 0.9783 0.3976 1.0263 0.3804 1.0578 0.3928 1.0717 0.3842 1.0968 0.3818 1.1338 0.3237 1.1583 0.3383 1.1677 0.3237 1.1692 0.2511 
16.000 1.0213 0.4077 1.0721 0.4020 1.0849 0.4054 1.0897 0.4013 1.1078 0.3987 1.1064 0.3913 1.1562 0.3900 1.1613 0.3512 1.1622 0.2858 
18.000 1.1080 0.4562 1.1744 0.4346 1.1699 0.4364 1.1605 0.4405 1.1663 0.4470 1.1610 0.4361 1.1949 0.4272 1.2267 0.3948 1.1784 0.3630 
20.000 1.1761 0.4863 1.2306 0.4789 1.2321 0.4789 1.2181 0.4736 1.2255 0.4718 1.2141 0.4639 1.2205 0.4367 1.2132 0.4253 1.2176 0.4009 
25.000 1.3402 0.4961 1.3893 0.4713 1.3882 0.4538 1.3810 0.4450 1.3901 0.4446 1.3870 0.4425 1.4070 0.4480 1.4084 0.4512 1.3746 0.4181 
29.643 1.3191 0.6174 1.3600 0.5946 1.3592 0.5779 1.3534 0.5694 1.3596 0.5689 1.3579 0.5672 1.3756 0.5730 1.3766 0.5758 1.3486 0.5431 
34.286 1.2855 0.7419 1.3196 0.7210 1.3189 0.7052 1.3143 0.6972 1.3184 0.6964 1.3176 0.6951 1.3332 0.7013 1.3338 0.7037 1.3105 0.6716 
38.929 1.2354 0.8645 1.2636 0.8456 1.2631 0.8307 1.2594 0.8231 1.2620 0.8221 1.2618 0.8211 1.2753 0.8275 1.2758 0.8297 1.2565 0.7983 
43.571 1.1675 0.9804 1.1907 0.9635 1.1902 0.9496 1.1873 0.9426 1.1887 0.9412 1.1889 0.9405 1.2005 0.9471 1.2009 0.9490 1.1851 0.9186 
48.214 1.0821 1.0854 1.1007 1.0703 1.1004 1.0575 1.0981 1.0511 1.0986 1.0492 1.0991 1.0489 1.1089 1.0556 1.1093 1.0572 1.0965 1.0281 
52.857 0.9805 1.1753 0.9952 1.1620 0.9949 1.1504 0.9932 1.1446 0.9930 1.1423 0.9937 1.1424 1.0018 1.1490 1.0021 1.1503 0.9921 1.1227 
57.500 0.8650 1.2464 0.8763 1.2349 0.8761 1.2246 0.8748 1.2194 0.8741 1.2168 0.8750 1.2171 0.8815 1.2235 0.8818 1.2246 0.8741 1.1987 
62.143 0.7387 1.2957 0.7470 1.2859 0.7468 1.2769 0.7459 1.2724 0.7450 1.2695 0.7459 1.2701 0.7510 1.2761 0.7512 1.2769 0.7455 1.2528 
66.786 0.6053 1.3205 0.6111 1.3124 0.6110 1.3047 0.6104 1.3010 0.6094 1.2980 0.6102 1.2988 0.6139 1.3041 0.6141 1.3046 0.6102 1.2826 
71.429 0.4692 1.3193 0.4729 1.3128 0.4728 1.3065 0.4725 1.3036 0.4716 1.3007 0.4722 1.3015 0.4748 1.3060 0.4749 1.3062 0.4724 1.2864 
76.071 0.3351 1.2918 0.3372 1.2868 0.3372 1.2821 0.3370 1.2799 0.3364 1.2774 0.3368 1.2781 0.3383 1.2815 0.3384 1.2813 0.3370 1.2638 
80.714 0.2085 1.2403 0.2094 1.2368 0.2094 1.2336 0.2093 1.2321 0.2090 1.2303 0.2092 1.2308 0.2100 1.2329 0.2100 1.2323 0.2094 1.2172 
85.357 0.0949 1.1732 0.0951 1.1713 0.0951 1.1697 0.0951 1.1689 0.0950 1.1680 0.0950 1.1682 0.0952 1.1687 0.0952 1.1678 0.0951 1.1550 
90.000 0.0000 1.1234 0.0000 1.1234 0.0000 1.1234 0.0000 1.1234 0.0000 1.1234 0.0000 1.1233 0.0000 1.1226 0.0000 1.1211 0.0000 1.1106 
94.643 -0.0595 1.1245 -0.0596 1.1223 -0.0596 1.1206 -0.0596 1.1198 -0.0595 1.1192 -0.0595 1.1191 -0.0596 1.1193 -0.0596 1.1185 -0.0596 1.1059 
99.286 -0.1200 1.1123 -0.1205 1.1079 -0.1205 1.1046 -0.1204 1.1029 -0.1203 1.1017 -0.1203 1.1016 -0.1206 1.1027 -0.1207 1.1025 -0.1204 1.0878 
103.929 -0.1802 1.0871 -0.1813 1.0806 -0.1812 1.0756 -0.1810 1.0731 -0.1808 1.0714 -0.1809 1.0713 -0.1816 1.0732 -0.1818 1.0738 -0.1810 1.0569 
108.571 -0.2388 1.0499 -0.2407 1.0413 -0.2405 1.0347 -0.2402 1.0314 -0.2398 1.0290 -0.2399 1.0289 -0.2411 1.0317 -0.2415 1.0329 -0.2401 1.0141 
113.214 -0.2946 1.0017 -0.2976 0.9910 -0.2973 0.9829 -0.2967 0.9787 -0.2961 0.9759 -0.2963 0.9758 -0.2983 0.9794 -0.2989 0.9813 -0.2966 0.9604 
117.857 -0.3466 0.9439 -0.3510 0.9313 -0.3506 0.9216 -0.3498 0.9167 -0.3489 0.9133 -0.3491 0.9132 -0.3520 0.9177 -0.3529 0.9202 -0.3496 0.8974 
122.500 -0.3942 0.8783 -0.4004 0.8637 -0.3998 0.8526 -0.3987 0.8470 -0.3974 0.8431 -0.3978 0.8430 -0.4017 0.8482 -0.4030 0.8513 -0.3984 0.8266 
127.143 -0.4372 0.8066 -0.4455 0.7902 -0.4446 0.7777 -0.4431 0.7714 -0.4415 0.7670 -0.4420 0.7669 -0.4472 0.7729 -0.4490 0.7765 -0.4427 0.7501 
131.786 -0.4756 0.7308 -0.4864 0.7128 -0.4853 0.6990 -0.4833 0.6920 -0.4812 0.6872 -0.4818 0.6871 -0.4887 0.6938 -0.4909 0.6979 -0.4828 0.6699 
136.429 -0.5102 0.6531 -0.5239 0.6335 -0.5225 0.6185 -0.5200 0.6110 -0.5173 0.6057 -0.5181 0.6056 -0.5269 0.6129 -0.5297 0.6176 -0.5194 0.5880 
141.071 -0.5423 0.5756 -0.5596 0.5546 -0.5579 0.5385 -0.5547 0.5304 -0.5513 0.5247 -0.5523 0.5246 -0.5634 0.5325 -0.5670 0.5376 -0.5539 0.5066 
145.714 -0.5745 0.5005 -0.5963 0.4782 -0.5941 0.4610 -0.5901 0.4524 -0.5858 0.4464 -0.5870 0.4463 -0.6010 0.4548 -0.6056 0.4603 -0.5891 0.4280 
150.357 -0.6110 0.4298 -0.6385 0.4063 -0.6357 0.3883 -0.6307 0.3792 -0.6253 0.3729 -0.6267 0.3727 -0.6444 0.3817 -0.6502 0.3876 -0.6294 0.3542 
155.000 -0.6592 0.3654 -0.6942 0.3409 -0.6907 0.3221 -0.6843 0.3127 -0.6774 0.3060 -0.6793 0.3059 -0.7017 0.3153 -0.7091 0.3215 -0.6827 0.2871 
156.786 -0.6121 0.3427 -0.6446 0.3178 -0.6414 0.2988 -0.6354 0.2892 -0.6290 0.2825 -0.6308 0.2824 -0.6516 0.2919 -0.6584 0.2982 -0.6339 0.2635 
158.571 -0.5650 0.3213 -0.5951 0.2961 -0.5920 0.2768 -0.5865 0.2671 -0.5806 0.2603 -0.5823 0.2602 -0.6015 0.2699 -0.6078 0.2763 -0.5851 0.2412 
160.357 -0.5180 0.3013 -0.5455 0.2758 -0.5427 0.2563 -0.5377 0.2465 -0.5323 0.2396 -0.5337 0.2395 -0.5514 0.2492 -0.5571 0.2557 -0.5364 0.2204 
162.143 -0.4709 0.2827 -0.4959 0.2570 -0.4934 0.2372 -0.4888 0.2273 -0.4839 0.2204 -0.4852 0.2202 -0.5012 0.2301 -0.5065 0.2367 -0.4876 0.2011 
163.929 -0.4238 0.2657 -0.4463 0.2397 -0.4440 0.2198 -0.4399 0.2097 -0.4355 0.2027 -0.4367 0.2026 -0.4511 0.2126 -0.4558 0.2193 -0.4389 0.1834 
165.714 -0.3767 0.2502 -0.3967 0.2240 -0.3947 0.2039 -0.3910 0.1938 -0.3871 0.1868 -0.3882 0.1866 -0.4010 0.1967 -0.4052 0.2035 -0.3901 0.1674 
167.500 -0.3296 0.2365 -0.3471 0.2101 -0.3453 0.1898 -0.3421 0.1796 -0.3387 0.1725 -0.3397 0.1724 -0.3509 0.1826 -0.3545 0.1894 -0.3413 0.1531 
169.286 -0.2825 0.2244 -0.2975 0.1978 -0.2960 0.1775 -0.2933 0.1672 -0.2903 0.1601 -0.2911 0.1600 -0.3007 0.1702 -0.3039 0.1770 -0.2926 0.1406 
171.071 -0.2354 0.2141 -0.2479 0.1874 -0.2467 0.1670 -0.2444 0.1567 -0.2419 0.1494 -0.2426 0.1493 -0.2506 0.1596 -0.2532 0.1665 -0.2438 0.1300 
172.857 -0.1883 0.2057 -0.1984 0.1788 -0.1973 0.1583 -0.1955 0.1479 -0.1935 0.1407 -0.1941 0.1406 -0.2005 0.1509 -0.2026 0.1578 -0.1950 0.1212 
174.643 -0.1413 0.1991 -0.1488 0.1721 -0.1480 0.1515 -0.1466 0.1411 -0.1452 0.1339 -0.1456 0.1337 -0.1504 0.1441 -0.1519 0.1511 -0.1463 0.1143 
176.429 -0.0942 0.1943 -0.0992 0.1673 -0.0987 0.1466 -0.0978 0.1362 -0.0968 0.1289 -0.0970 0.1288 -0.1002 0.1392 -0.1013 0.1462 -0.0975 0.1094 
178.214 -0.0471 0.1915 -0.0496 0.1644 -0.0493 0.1437 -0.0489 0.1333 -0.0484 0.1260 -0.0485 0.1259 -0.0501 0.1363 -0.0506 0.1433 -0.0488 0.1064 
180.000 0.0000 0.1905 0.0000 0.1635 0.0000 0.1427 0.0000 0.1323 0.0000 0.1250 0.0000 0.1249 0.0000 0.1353 0.0000 0.1423 0.0000 0.1055 
